"2016-05-01 18:08:23","ATCS_DIY : 18.05 wib lalin sp maguwo arah barat lancar https://t.co/YGwXNnlOZc (via Twitt… https://t.co/ycGKzCQZrI) https://t.co/62FSRfy2Th","retweet"
"2016-05-01 18:08:25","ATCS_DIY : 18.06 wib lalin sp km 0 arah timur ramai lancar arah barat dan selatan lancar … https://t.co/gfuuDmlfpg) https://t.co/S97ez9B5YB","retweet"
"2016-05-01 18:08:27","ATCS_DIY : 18.07 wib lalin ruas jl.malioboro ramai https://t.co/s1GXteAowZ (via Twitter https://t.co/te0RIOcZoh) https://t.co/tfnbxFCWux","retweet"
"2016-05-01 18:09:04","18.08 wib lalin sp sentul arah timur ramai lancar https://t.co/nqFEpoTDE3","new"
"2016-05-01 18:09:46","18.09 wib lalin sp tempel arah selatan ramai lancar https://t.co/43ozhWwT8n","new"
"2016-05-01 18:09:56","RT @ATCS_DIY: 18.09 wib lalin sp tempel arah selatan ramai lancar https://t.co/43ozhWwT8n","retweet"
"2016-05-01 18:10:36","RT @ATCS_DIY: 18.07 wib lalin ruas jl.malioboro ramai https://t.co/ax2uT99KGH","retweet"
"2016-05-01 18:12:09","RT @ATCS_DIY: 18.06 wib lalin sp km 0 arah timur ramai lancar arah barat dan selatan lancar https://t.co/WYBsMWrEYH","retweet"
"2016-05-01 18:13:20","18.12 wib lalin sp gamping arah timur dan selatan lancar https://t.co/KQHxbaJRiz","new"
"2016-05-01 18:13:57","RT @IniTempel: #LalinTempel 16.07 wib lalin sp Tempel arah selatan terpantau ramai lancar @ATCS_DIY  https://t.co/Mff9bFOzzp","retweet"
"2016-05-01 18:20:39","RT @ATCS_DIY: 18.05 wib lalin sp maguwo arah barat lancar https://t.co/ns48Bu0D5N","retweet"
"2016-05-01 18:20:39","RT @ATCS_DIY: 18.06 wib lalin sp km 0 arah timur ramai lancar arah barat dan selatan lancar https://t.co/WYBsMWrEYH","retweet"
"2016-05-01 18:20:39","RT @ATCS_DIY: 18.04 wib lalin sp bandara arah timur ramai,arah barat ramai lancar https://t.co/hknZj5XwNb","retweet"
"2016-05-01 18:21:09","#LalinTempel 18.09 wib lalin simpang Tempel arah selatan ramai lancar via @ATCS_DIY  https://t.co/R5RRMT9Okr","retweet"
"2016-05-01 18:23:17","RT @IniTempel: #LalinTempel 18.09 wib lalin simpang Tempel arah selatan ramai lancar via @ATCS_DIY  https://t.co/R5RRMT9Okr","retweet"
"2016-05-01 18:23:20","ATCS_DIY : 18.08 wib lalin sp sentul arah timur ramai lancar https://t.co/VulNI4S31v (via… https://t.co/VjjINFmHPE) https://t.co/q4cD2d69DZ","retweet"
"2016-05-01 18:23:21","ATCS_DIY : 18.09 wib lalin sp tempel arah selatan ramai lancar https://t.co/2hkF7zc90H (v… https://t.co/FvS3HLBULu) https://t.co/u0gfCy4FUA","retweet"
"2016-05-01 18:23:23","ATCS_DIY : 18.12 wib lalin sp gamping arah timur dan selatan lancar … https://t.co/ISvzxGt8TV) https://t.co/opjgmFPPlC","retweet"
"2016-05-01 18:45:25","RT @IniTempel: #LalinTempel 18.09 wib lalin simpang Tempel arah selatan ramai lancar via @ATCS_DIY  https://t.co/R5RRMT9Okr","retweet"
"2016-05-01 19:21:05","19.20 wib lalin sp gramedia arah timur dan barat ramai lancar https://t.co/SUztaXCgIs","new"
"2016-05-01 19:22:09","19.21 wib lalin sp janti arah timur dan barat ramai lancar https://t.co/MQa1ENtcLj","new"
"2016-05-01 19:23:02","ATCS_DIY : 19.20 wib lalin sp gramedia arah timur dan barat ramai lancar … https://t.co/3XpU85TtdB) https://t.co/poJC0Yo9k0","retweet"
"2016-05-01 19:23:04","ATCS_DIY : 19.21 wib lalin sp janti arah timur dan barat ramai lancar … https://t.co/7ueTy8F8xy) https://t.co/hhMjfqVmIv","retweet"
"2016-05-01 19:25:46","19.25 wib lalin sp selokan mataram arah selatan dan utara ramai lancar https://t.co/XmJehcjAR1","new"
"2016-05-01 19:37:58","ATCS_DIY : 19.25 wib lalin sp selokan mataram arah selatan dan utara ramai lancar … https://t.co/iF7dunG44k) https://t.co/4aP0zETDQZ","retweet"
"2016-05-01 19:44:37","RT @ATCS_DIY: 19.20 wib lalin sp gramedia arah timur dan barat ramai lancar https://t.co/SUztaXCgIs","retweet"
"2016-05-01 19:44:37","RT @ATCS_DIY: 19.21 wib lalin sp janti arah timur dan barat ramai lancar https://t.co/MQa1ENtcLj","retweet"
"2016-05-01 19:44:38","RT @ATCS_DIY: 19.25 wib lalin sp selokan mataram arah selatan dan utara ramai lancar https://t.co/XmJehcjAR1","retweet"
"2016-05-02 00:14:00","RT @ATCS_DIY: 18.06 wib lalin sp km 0 arah timur ramai lancar arah barat dan selatan lancar https://t.co/WYBsMWrEYH","retweet"
"2016-05-02 00:14:07","RT @JogjaMedia: &gt;&gt; @ATCS_DIY: 16.57 wib lalin seputaran madukismo lancar.cuaca hujan https://t.co/JvD9Q22Zzo","retweet"
"2016-05-02 06:37:01","6.36 WIB kondisi lalin sp Demakijo ramai lancar dari kaki Barat. https://t.co/O7ZUBHtIPt","new"
"2016-05-02 06:47:28","ATCS_DIY : 6.36 WIB kondisi lalin sp Demakijo ramai lancar dari kaki Barat. … https://t.co/JarjQkMAz2) https://t.co/SYV0IQzsBf","retweet"
"2016-05-02 06:54:30","RT @ATCS_DIY: 6.36 WIB kondisi lalin sp Demakijo ramai lancar dari kaki Barat. https://t.co/O7ZUBHtIPt","retweet"
"2016-05-02 06:55:14","RT @ATCS_DIY: 6.36 WIB kondisi lalin sp Demakijo ramai lancar dari kaki Barat. https://t.co/O7ZUBHtIPt","retweet"
"2016-05-02 07:46:58","7.46 WIB kondisi lalin sp Condong catur terpantau ramai lancar. https://t.co/Q9Vt7t9TeS","new"
"2016-05-02 07:47:42","7.47 WIB kondisi lalin sp Maguwo terpantau ramai lancar, patuhi rambu dan marka. https://t.co/cpx6CmLa7a","new"
"2016-05-02 07:48:37","7.48 WIB kondisi lalin sp Kentungan terpantau ramai lancar. Selamat pagi selamat beraktifitas. https://t.co/xGEJ9EFaVU","new"
"2016-05-02 07:54:45","RT @ATCS_DIY: 7.46 WIB kondisi lalin sp Condong catur terpantau ramai lancar. https://t.co/Q9Vt7t9TeS","retweet"
"2016-05-02 07:54:49","RT @ATCS_DIY: 7.47 WIB kondisi lalin sp Maguwo terpantau ramai lancar, patuhi rambu dan marka. https://t.co/cpx6CmLa7a","retweet"
"2016-05-02 07:54:54","RT @ATCS_DIY: 7.48 WIB kondisi lalin sp Kentungan terpantau ramai lancar. Selamat pagi selamat beraktifitas. https://t.co/xGEJ9EFaVU","retweet"
"2016-05-02 08:54:43","Aiptu damir giat gatur lalin di pos jogja ,arulin lancar.#RTMCjabar https://t.co/iV4qEAFje0","new"
"2016-05-02 09:05:07","Perempatan monumen jogja kembali,padat cenderung lancar #DeltaTraffic","new"
"2016-05-02 11:34:36","@JogjaUpdate Sekitar jam 10.00an tadi jalan Wates sekitaran Efisiensi macet banget ada perbaikan jalan, info kondisi terupdate please..","new"
"2016-05-02 11:35:40","RT @ATCS_DIY: 11.09 wib lalin ruas jl.solo sebelah barat fly over janti terpantau lancar https://t.co/Ay3So6V7QP","new"
"2016-05-02 11:35:42","RT @ATCS_DIY: 11.09 wib lalin ruas jl.solo sebelah barat fly over janti terpantau lancar https://t.co/Ay3So6V7QP","retweet"
"2016-05-02 11:35:43","Retweeted ATCS_DIY (@ATCS_DIY):  11.09 wib lalin ruas jl.solo sebelah barat fly over janti terpantau lancar... https://t.co/O3urlZI9e2","retweet"
"2016-05-02 11:35:44","RT @ATCS_DIY: 11.09 wib lalin ruas jl.solo sebelah barat fly over janti terpantau lancar https://t.co/Ay3So6V7QP","retweet"
"2016-05-02 11:35:47","Retweeted ATCS_DIY (@ATCS_DIY):  11.09 wib lalin ruas jl.solo sebelah barat fly over janti terpantau lancar... https://t.co/ElqbujllT2","retweet"
"2016-05-02 11:35:49","Retweeted ATCS_DIY (@ATCS_DIY):  11.09 wib lalin ruas jl.solo sebelah barat fly over janti terpantau lancar... https://t.co/CDQHJQ1YAh","retweet"
"2016-05-02 11:39:52","11.39 WIB kondisi lalin sp Tugu ramai lancar. https://t.co/HWamOY0uRM","new"
"2016-05-02 11:47:45","ATCS_DIY : 11.39 WIB kondisi lalin sp Tugu ramai lancar. https://t.co/CgH8rk3duw (via Twi… https://t.co/9sLHn9VsCK) https://t.co/FuP5dZFx92","retweet"
"2016-05-02 12:13:42","RT @ATCS_DIY: 11.39 WIB kondisi lalin sp Tugu ramai lancar. https://t.co/HWamOY0uRM","retweet"
"2016-05-02 13:15:45","#jogja @sofinilon: Sekitar jam 10.00an tadi jalan Wates sekitaran Efisiensi macet banget ada perbaikan jalan, info kondisi terupdate please","retweet"
"2016-05-02 13:16:45","RT @JogjaUpdate: #jogja @sofinilon: Sekitar jam 10.00an tadi jalan Wates sekitaran Efisiensi macet banget ada perbaikan jalan, info kondisi…","retweet"
"2016-05-02 13:20:32","RT @JogjaUpdate: #jogja @sofinilon: Sekitar jam 10.00an tadi jalan Wates sekitaran Efisiensi macet banget ada perbaikan jalan, info kondisi…","retweet"
"2016-05-02 13:23:57","RT @JogjaUpdate: #jogja @sofinilon: Sekitar jam 10.00an tadi jalan Wates sekitaran Efisiensi macet banget ada perbaikan jalan, info kondisi…","retweet"
"2016-05-02 13:26:59","#jogja sofinilon: Sekitar jam 10.00an tadi jalan Wates sekitaran Efisiensi macet banget ada perbaikan jalan, info kondisi terupdate please","retweet"
"2016-05-02 15:00:39","15.00wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. https://t.co/RlfRVLR0PC","new"
"2016-05-02 15:01:26","15.00wib kondisi lalin Jalan Malioboro terpantau lancar. https://t.co/3SqNYrAJyi","new"
"2016-05-02 15:02:40","ATCS_DIY : 15.00wib kondisi lalin sp. UIN terpantau lancar dari kaki timur. … https://t.co/7FIJtMpkUS) https://t.co/0in8DTjrfz","retweet"
"2016-05-02 15:02:43","ATCS_DIY : 15.00wib kondisi lalin Jalan Malioboro terpantau lancar. … https://t.co/zXWcfFIOgE) https://t.co/Lkb8lcNr50","retweet"
"2016-05-02 15:02:51","15.02wib kondisi lalin sp. Bandara terpantau lancar dari kaki timur. https://t.co/v8J8dJYMew","new"
"2016-05-02 15:03:38","15.03wib kondisi lalin sp. Ketandan terpantau lancar dari segala arah. https://t.co/RxmRaFrJl0","new"
"2016-05-02 15:04:17","15.03wib kondisi lalin sp. Prambanan terpantau lancar dari kaki barat. https://t.co/fcVFvD4r7o","new"
"2016-05-02 15:05:43","15.05wib kondisi lalin sp. Tugu terpantau ramai lancar dari kaki timur. https://t.co/fsjipXyGCT","new"
"2016-05-02 15:06:28","15.06wib kondisi lalin sp. Blok O terpantau ramai lancar dari kaki utara. https://t.co/CW78xwJtda","new"
"2016-05-02 15:07:17","RT @ATCS_DIY: 15.02wib kondisi lalin sp. Bandara terpantau lancar dari kaki timur. https://t.co/v8J8dJYMew","retweet"
"2016-05-02 15:07:55","RT @ATCS_DIY: 15.00wib kondisi lalin Jalan Malioboro terpantau lancar. https://t.co/3SqNYrAJyi","retweet"
"2016-05-02 15:08:02","15.07wib kondisi lalin sp. Tempel terpantau lancar dari kaki utara. https://t.co/lVc25VKnoB","new"
"2016-05-02 15:13:27","#LalinTempel 15.07 wib kondisi lalin simpang Tempel terpantau lancar dari kaki utara. Via @ATCS_DIY  https://t.co/1b9FlJ2sTK","retweet"
"2016-05-02 15:13:32","15.13wib kondisi lalin sp. selokan Mataram terpantau ramai lancar dari kaki utara. https://t.co/uFw9brvbhc","new"
"2016-05-02 15:14:21","15.13wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. https://t.co/oNgUxIBwId","new"
"2016-05-02 15:15:31","15.15wib kondisi lalin sp. Proliman terpantau ramai lancar dari kaki barat. https://t.co/KNEK6hKebC","new"
"2016-05-02 15:16:35","15.16wib kondisi lalin sp. Kleringan terpantau ramai lancar dari segala arah. https://t.co/L5O1b6KsL8","new"
"2016-05-02 15:17:05","ATCS_DIY : 15.02wib kondisi lalin sp. Bandara terpantau lancar dari kaki timur. … https://t.co/3Blzo0aR68) https://t.co/Rk9z1jGgQG","retweet"
"2016-05-02 15:17:07","ATCS_DIY : 15.03wib kondisi lalin sp. Ketandan terpantau lancar dari segala arah. … https://t.co/fuBv5Lp08q) https://t.co/eFUcOpqL3u","retweet"
"2016-05-02 15:17:09","ATCS_DIY : 15.03wib kondisi lalin sp. Prambanan terpantau lancar dari kaki barat. … https://t.co/RhvCq1RDHJ) https://t.co/mlsidw2JFh","retweet"
"2016-05-02 15:17:11","ATCS_DIY : 15.05wib kondisi lalin sp. Tugu terpantau ramai lancar dari kaki timur. … https://t.co/oMgMyAHzWb) https://t.co/ejLruJo2kp","retweet"
"2016-05-02 15:17:13","ATCS_DIY : 15.06wib kondisi lalin sp. Blok O terpantau ramai lancar dari kaki utara. … https://t.co/IBbZ6Wl4fe) https://t.co/XIFwFw1tmH","retweet"
"2016-05-02 15:17:15","ATCS_DIY : 15.07wib kondisi lalin sp. Tempel terpantau lancar dari kaki utara. … https://t.co/9T89sCc4VX) https://t.co/IljBlbU5Zb","retweet"
"2016-05-02 15:17:18","ATCS_DIY : 15.13wib kondisi lalin sp. selokan Mataram terpantau ramai lancar dari kaki uta… https://t.co/R2cKV80AX6) https://t.co/3d1w3AWfhJ","retweet"
"2016-05-02 15:17:20","ATCS_DIY : 15.13wib kondisi lalin sp. Jati Kencana terpantau lancar dari kaki barat. … https://t.co/uWiLF5LC4a) https://t.co/zJXAMMBaf9","retweet"
"2016-05-02 15:17:22","ATCS_DIY : 15.15wib kondisi lalin sp. Proliman terpantau ramai lancar dari kaki barat. … https://t.co/ahr5XClmnq) https://t.co/zofGSWWdoO","retweet"
"2016-05-02 15:17:25","ATCS_DIY : 15.16wib kondisi lalin sp. Kleringan terpantau ramai lancar dari segala arah. … https://t.co/9L7HWwExEh) https://t.co/4AMLQQjj8K","retweet"
"2016-05-02 15:41:36","RT @AtcsIndonesia: ATCS_DIY : 15.00wib kondisi lalin Jalan Malioboro terpantau lancar. … https://t.co/zXWcfFIOgE) https://t.co/Lkb8lcNr50","retweet"
"2016-05-02 17:59:02","RT @IniTempel: #LalinTempel 15.07 wib kondisi lalin simpang Tempel terpantau lancar dari kaki utara. Via @ATCS_DIY  https://t.co/1b9FlJ2sTK","retweet"
"2016-05-03 06:10:22","06.10 wib lalin sp bandara terpantau lancar arah timur dan barat https://t.co/RLzzdZ7nCn","new"
"2016-05-03 06:11:15","ATCS_DIY : 06.10 wib lalin sp bandara terpantau lancar arah timur dan barat … https://t.co/zGhddTQYFV) https://t.co/qByBolSMMd","retweet"
"2016-05-03 06:11:29","06.11 wib lalin seputaran sp gramedia lancar https://t.co/6MfOwtDPb4","new"
"2016-05-03 06:12:45","RT @ATCS_DIY: 06.10 wib lalin sp bandara terpantau lancar arah timur dan barat https://t.co/RLzzdZ7nCn","retweet"
"2016-05-03 06:12:49","RT @ATCS_DIY: 06.11 wib lalin seputaran sp gramedia lancar https://t.co/6MfOwtDPb4","retweet"
"2016-05-03 06:13:02","06.12 wib lalin seputaran sp uin lancar https://t.co/eWfev3Rzia","new"
"2016-05-03 06:13:41","06.13 wib lalin sp demangan arah selatan dan utara lancar https://t.co/AJBcL1dUny","new"
"2016-05-03 06:15:51","06.15 wib lalin seputaran sp seturan terpantau lancar https://t.co/iCx0ynW8WV","new"
"2016-05-03 06:16:37","06.16 wib lalin sp condoncatur arah utara lancar https://t.co/hD8KDXi0OH","new"
"2016-05-03 06:17:24","RT @ATCS_DIY: 06.10 wib lalin sp bandara terpantau lancar arah timur dan barat https://t.co/RLzzdZ7nCn","retweet"
"2016-05-03 06:17:39","06.17 wib lalin sp kentungan arah utara lancar https://t.co/uzCy6IJmGw","new"
"2016-05-03 06:18:24","06.18 wib lalin sp demak ijo terpantau ramai lancar arah barat https://t.co/dabV9gDmnj","new"
"2016-05-03 06:22:14","06.21 wib lalin sp boplaz arah selatan dan utara lancar https://t.co/hPqTulhE48","new"
"2016-05-03 06:25:12","RT @ATCS_DIY: 06.15 wib lalin seputaran sp seturan terpantau lancar https://t.co/iCx0ynW8WV","retweet"
"2016-05-03 06:27:29","RT @ATCS_DIY: 06.17 wib lalin sp kentungan arah utara lancar https://t.co/uzCy6IJmGw","retweet"
"2016-05-03 06:27:33","RT @ATCS_DIY: 06.18 wib lalin sp demak ijo terpantau ramai lancar arah barat https://t.co/dabV9gDmnj","retweet"
"2016-05-03 06:27:37","RT @ATCS_DIY: 06.21 wib lalin sp boplaz arah selatan dan utara lancar https://t.co/hPqTulhE48","retweet"
"2016-05-03 06:28:34","ATCS_DIY : 06.11 wib lalin seputaran sp gramedia lancar https://t.co/0fe8QDfWcO (via Twit… https://t.co/qa4tR1dgPK) https://t.co/vQq96zHW7j","retweet"
"2016-05-03 06:28:36","ATCS_DIY : 06.12 wib lalin seputaran sp uin lancar https://t.co/HHnKd57fq7 (via Twitter https://t.co/YHRI79YKKY) https://t.co/Rw0RiY3q2Q","retweet"
"2016-05-03 06:28:38","ATCS_DIY : 06.13 wib lalin sp demangan arah selatan dan utara lancar … https://t.co/lHV2Nviuyc) https://t.co/cNmjuoryws","retweet"
"2016-05-03 06:28:40","ATCS_DIY : 06.15 wib lalin seputaran sp seturan terpantau lancar https://t.co/NXHR6ZlS8t … https://t.co/5St033TKul) https://t.co/rwvcLN2KYu","retweet"
"2016-05-03 06:28:42","ATCS_DIY : 06.16 wib lalin sp condoncatur arah utara lancar https://t.co/6vv61xnB7q (via … https://t.co/b7TS3zceUS) https://t.co/XVfA0Qvtof","retweet"
"2016-05-03 06:28:44","ATCS_DIY : 06.17 wib lalin sp kentungan arah utara lancar https://t.co/bP5LQwwOyk (via Tw… https://t.co/abPQf1IJDo) https://t.co/vR5OeWkzy2","retweet"
"2016-05-03 06:28:46","ATCS_DIY : 06.18 wib lalin sp demak ijo terpantau ramai lancar arah barat … https://t.co/FL3QhzEaor) https://t.co/kWBvigbsNP","retweet"
"2016-05-03 06:28:48","ATCS_DIY : 06.21 wib lalin sp boplaz arah selatan dan utara lancar … https://t.co/2bCE7XQ7YC) https://t.co/KvSM6tCEXl","retweet"
"2016-05-03 06:32:32","06.32 wib lalin sp jati kencana arah barat ramai lancar https://t.co/3tj87WivXS","new"
"2016-05-03 06:33:08","06.33 wib lalin sp druwo arah selatan terpantau ramai https://t.co/QXhMcKlhfB","new"
"2016-05-03 06:43:51","ATCS_DIY : 06.32 wib lalin sp jati kencana arah barat ramai lancar … https://t.co/29L4frQ1J3) https://t.co/ndcia4R79c","retweet"
"2016-05-03 06:43:54","ATCS_DIY : 06.33 wib lalin sp druwo arah selatan terpantau ramai https://t.co/qoP5gqNwDf … https://t.co/uqIHc9Hb4V) https://t.co/853Wc7kpfq","retweet"
"2016-05-03 07:13:11","07.12 wib lalin sp mm ugm arah timur lancar arah selatan dan utara ramai https://t.co/g5tsNMsfv3","new"
"2016-05-03 07:14:06","07.13 wib lalin sp uin arah timur dan barat ramai lancar https://t.co/ety1bJKd6f","new"
"2016-05-03 07:14:45","RT @ATCS_DIY: 07.12 wib lalin sp mm ugm arah timur lancar arah selatan dan utara ramai https://t.co/g5tsNMsfv3","retweet"
"2016-05-03 07:14:50","RT @ATCS_DIY: 07.13 wib lalin sp uin arah timur dan barat ramai lancar https://t.co/ety1bJKd6f","retweet"
"2016-05-03 07:15:38","07.15 wib lalin sp seturan arah timur dan selatan padat.arah barat lancar https://t.co/EiHPIwyI4J","new"
"2016-05-03 07:16:13","RT @ATCS_DIY: 07.15 wib lalin sp seturan arah timur dan selatan padat.arah barat lancar https://t.co/EiHPIwyI4J","retweet"
"2016-05-03 07:16:53","ATCS_DIY : 07.12 wib lalin sp mm ugm arah timur lancar arah selatan dan utara ramai … https://t.co/9mm0YYEFb9) https://t.co/cVtXud7dDd","retweet"
"2016-05-03 07:16:55","#Jogja 07.12 wib lalin sp MM UGM dr arah timur lancar, arah selatan dan utara ramai https://t.co/M4Po5nw0iQ via @ATCS_DIY","retweet"
"2016-05-03 07:16:58","ATCS_DIY : 07.13 wib lalin sp uin arah timur dan barat ramai lancar … https://t.co/pyRoK6KZem) https://t.co/TnKjdCEo72","retweet"
"2016-05-03 07:17:03","ATCS_DIY : 07.15 wib lalin sp seturan arah timur dan selatan padat.arah barat lancar … https://t.co/xJv80pWA0L) https://t.co/eDkhgTsSdH","retweet"
"2016-05-03 07:29:21","RT @ATCS_DIY: 07.15 wib lalin sp seturan arah timur dan selatan padat.arah barat lancar https://t.co/EiHPIwyI4J","retweet"
"2016-05-03 07:29:57","07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #Bogor #RTMCjabar https://t.co/KGFiZJDnoJ","new"
"2016-05-03 07:30:22","RT @ATCS_DIY: 06.33 wib lalin sp druwo arah selatan terpantau ramai https://t.co/QXhMcKlhfB","retweet"
"2016-05-03 07:30:59","07.30 Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #Bogor #RTMCjabar https://t.co/AoO644bJLd","new"
"2016-05-03 07:35:36","RT @PolresBogorKota: 07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #Bogor #RTMCjabar https://t.co/K…","retweet"
"2016-05-03 07:35:43","07.30 Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #Bogor #RTMCjabar https://t.co/VuT7Jastsq","retweet"
"2016-05-03 07:36:09","07.30 Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #Bogor #RTMCjabar https://t.co/4lpfxjXezE","retweet"
"2016-05-03 07:37:07","#NTMC RT PolresBogorKota: 07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #B… https://t.co/E3FsOD5pwF","retweet"
"2016-05-03 07:43:48","#PBK 07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #Bogor #RTMCjabar https://t.co/tVc0tRDscL #Lalin","retweet"
"2016-05-03 07:46:03","#NTMC : RT PolresBogorKota: 07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar … https://t.co/CCNdmdmDZq","retweet"
"2016-05-03 07:46:50","RT @PolresBogorKota: 07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #Bogor #RTMCjabar https://t.co/K…","retweet"
"2016-05-03 07:47:26","#Lalin RT PolresBogorKota: 07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yasmin ramai lancar #… https://t.co/BS4HCkoJ9Q","retweet"
"2016-05-03 07:50:09","https://t.co/5Zvu9blq9a RT PolresBogorKota: 07:29 WIB. Kondisi lalin Jl. Sholeh Iskandar dpn Yogya arah Taman Yas… https://t.co/iejXcmmd3x","retweet"
"2016-05-03 08:26:36","08.25 wib lalin sp seturan arah timur dan barat ramai lancar,arah selatan lancar https://t.co/8irIbtO73h","new"
"2016-05-03 08:27:32","08.27 wib lalin sp uin arah timur dan barat terpantau ramai lancar https://t.co/ac9M0bKrgz","new"
"2016-05-03 08:29:03","08.28 wib lalin sp kentungan arah timur dan barat ramai lancar,arah selatan lancar arah utara padat https://t.co/QUWI2ZwFex","new"
"2016-05-03 08:29:42","08.29 wib lalin sp sentul arah timur ramai lancar https://t.co/W0ccFPMV9g","new"
"2016-05-03 08:31:17","08.31 wib lalin sp damai timur terpantau lancar https://t.co/o2h3jwNULT","new"
"2016-05-03 08:33:08","08.32 wib lalin sp melia purosani arah utara lancar https://t.co/X9TjbT4faR","new"
